,1000,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,1500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,2000,20000,2500,3000,3500,4000,4500,500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,Call ID #: ,Call Name: ,End Time: ,Start Time: 
0,18.436879367785117,1.334505276074485,2.919816471281506,2.255270371361384,1.0884312484540095,1.294473917305875,0.9596278637715208,1.139203362724408,1.0395261888601341,0.8154409281791203,1.4013007430532893,9.608443610522212,0.7127253409145641,0.9331385375691109,1.2009660624592753,0.969432220572517,0.7008698990826163,1.370589620537228,0.9756159441811698,1.4477916809977318,1.0981408257603376,0.8112083977582504,6.200494165052903,0.8450720752177595,7.262700697191718,4.269202099365442,3.565265072716607,5.055012873781512,4.033240211253264,44.56096643114847,1.626790785194795,5.455968976831761,2.6054946192267803,1.80986269369147,2.707098677044823,1.7652584817133794,1.1934067191991136,2.2413016460379778,2.2174869848757375,1.869301241001034,21.0,low whistle,116.2110202,116.132154
1,32.68502958994063,2.0519656880912867,2.1365679445720853,1.8083834083172199,1.8641309440811746,1.577564076501496,1.4628369026984216,1.3020233851171135,1.3104309281524347,1.2018783300641984,1.4126909300853876,15.115576517014276,1.183340547847099,1.3619914525220183,1.221570164438278,1.1116021806690968,0.9255835676139175,0.9671935325577146,0.9472593932735677,1.0624716790084665,0.9019794195147058,0.8063775961901866,11.211487164573064,0.5818754234551843,7.163180102566743,6.66549504208727,6.2331967732262985,5.323265786073645,3.3034039516838227,108.20158150947553,3.505438712719076,3.068404469089984,2.9026850486288267,2.5802743348404933,2.5056111623370456,2.4241638783694937,1.8844010959677144,2.1609115551929086,2.2437732073725485,2.2420440590570845,0.0,no_call,116.830227,116.2110202
2,15.555014179947696,2.6460795894501703,2.924095710118612,1.0222619173207792,1.7275386913563389,1.2876085160540887,1.5129177551420907,1.7824563966586746,1.657980169568743,1.8321913669979761,1.221509777093961,16.236949836315752,1.2883676047227821,2.11434710701577,0.98240977985248,0.8237169539036394,0.8883545460884803,1.3903896903234816,1.5384632932896516,0.8274699794191892,1.1489455610716424,0.7142936558950514,7.823488339274919,0.7204998949217418,5.447463507014337,7.488004126516329,3.268699085901654,4.645106258305833,4.907520975385394,77.24371742715641,2.342950869039073,3.6722496583077913,2.347915375313791,3.80867729976334,3.3279043682037837,2.4324486531367917,2.323493760188961,3.1139226030059954,1.950441148816323,1.8983051476835393,21.0,low whistle,116.9090932,116.830227
3,26.468343233034993,1.6826924482981365,1.671435759181068,1.081244981478131,1.9351919443428922,1.1441892336825936,1.484791925434623,1.0999757946213358,1.5275507897746805,1.5030951935147483,0.7206797355156637,13.49805652851961,1.3829246832399953,1.7847837412438425,0.9487873865903911,0.8523433411202463,1.074633958388348,0.8874882346107846,1.023941623921297,0.878730228969029,0.8536117549926515,0.6567908152431047,7.77459684358973,0.4263756144749605,7.977181188103293,5.261275236298438,5.987667204841735,3.3871311249376155,5.051363555752501,84.77587823154164,4.988258779184077,1.8173132245502774,3.2899212074928545,3.33160050601916,3.098648510282002,2.2503503471815667,2.117253718192345,2.553993034524982,2.1898096191639804,1.8545669292917057,0.0,no_call,117.00075,116.9090932
4,27.00419042332102,2.0067319961902506,1.3330235424495878,2.3134858548776362,1.6248587594280979,1.5969417597971807,1.1867946437697292,1.2335844894115076,1.248986764829986,1.3295997778574626,1.0010384811836035,12.312610704071668,1.0743763049443562,1.5584413940403739,0.9340243277365929,0.8116709354783402,1.1135143463303443,0.8171825560312422,1.088848190648215,1.1131559319777282,0.7920089799260337,1.1424167253533188,10.158651563856337,0.6966905897977401,10.722117877060594,5.449772108168829,6.4961112264602905,3.1842340941872456,4.341828365715182,39.81783869044851,5.647831324276741,2.389295257948964,2.756875521471711,3.339004183572436,2.4391113235836936,1.8559708206021055,2.4823508559981713,2.3589324556510736,1.705364896326649,2.079698516668376,21.0,low whistle,117.104129,117.00075
5,45.37888741006657,2.775531982888981,1.629630520230248,1.519094118996272,1.2326563253424334,0.5378747858157774,2.2078374670206014,0.5434068744144742,1.5417813549236374,0.7682520075449868,1.7425898413539203,16.309627403207376,0.5034486754816405,0.6246490204145038,0.3195342831735979,1.0173877720930138,0.41634405747292536,0.9055069382228549,0.8591830414168689,0.721962720088137,0.9512220640031118,0.936141532700078,12.43679486056304,0.9412156175864257,5.549247975252112,7.471715764934514,5.936920854780409,3.6230194887606735,5.6165308173821895,43.222491802812435,1.6516014245632284,2.5655680519112654,1.9221348000221512,4.48024523663683,5.017351067255413,2.2152741214855998,2.581488901795714,1.6889435596206561,5.184441692975103,1.1708777118432008,0.0,no_call,117.13717,117.104129
6,17.842574420159096,1.9121239596213342,1.2726314749036516,1.0500683910181734,1.5550227668009649,1.5174039869892355,2.1292722711757737,0.9182979396951982,1.1329041743765071,1.1868435976997254,1.5554568702671803,11.762389773414249,1.4888453921493219,0.6001530274782592,1.338539875824165,1.15202623159707,0.7039801463518554,1.2675178883567688,0.836237263314578,0.722792964808795,1.195972348016406,1.0424847975880112,10.629696528116861,0.34216038135984855,9.861126074715266,3.2094108133899923,4.108637120988634,4.862683784934669,2.685350011806099,233.59538736148755,5.702496877873566,3.0981034983853366,2.598699835692944,4.246751061913107,3.0457025179787287,1.4511847447375863,1.80954444327322,0.8780138414192632,2.3187766707673365,1.3878884610134998,21.0,low whistle,117.2011156,117.13717
7,180.96895428093111,2.3745418427482483,2.8920317945026217,1.7944094158894892,0.9191395885009074,1.5519836216556784,1.7470748229902617,1.50330090725503,1.2526874469251048,1.078190665396433,1.1370174487431843,24.575644655292535,1.1216215341269564,1.0244452515426947,1.0338244511156667,0.9424307986992557,1.0253662741373455,0.9071782146181379,1.1127154924431626,0.9290442731645372,0.9680451281757312,0.9747373023811652,11.810485809568375,0.7266488457753274,8.310503161683375,4.843191124144054,4.78011935854715,4.960022102407858,4.687535568159454,213.36032581978102,3.90056795706284,3.103973099433916,3.3247816319368324,3.3102016313816685,2.532978364399501,2.9497683275313604,2.406373570024832,2.3553837891879263,2.3540070738111223,2.412013697786396,0.0,no_call,117.42172,117.2011156
8,747.7029043876665,10.541583097981217,5.357156163170224,4.141422146301961,4.3689731664938725,4.726015989472266,3.3283008247816643,2.534518021845223,2.903087776534411,7.5564869699024015,1.968211822228637,112.36090627657313,4.475328747107058,2.495082927669257,2.818214978220241,1.6032917515761187,0.7912154870779335,1.2971801492902968,0.8946331447484541,0.9889413277848778,1.066386105116803,0.8247229967798505,145.55436519700655,0.6632873770060723,30.747649601527623,13.663574517178699,13.345568656921387,14.933974700720132,6.648301523558947,1058.6758637374219,13.18241813339614,5.332074300502163,4.279616602424051,6.525819206454045,9.526586911034963,4.831223160231194,5.569148679979804,4.6056902900574705,4.049280434238668,8.883559531906023,21.0,low whistle,117.4909944,117.42172
9,384.68149820963544,3.0573264141472016,5.160945778801327,2.609425464725278,2.0624835799340486,3.5841228718660316,5.27025782818697,0.8809916794705553,2.4288919020672233,2.878919972313775,1.2855585772974962,44.43027532668341,0.7470476915236233,1.5908686771414446,1.497158827965492,1.2659065374711744,0.7321294074426162,0.8981351653734843,0.6979414443580473,1.2478356942568236,0.8048389839206964,0.8543126222227706,38.88255320438722,0.9266709748849847,12.501822281316294,22.91840208793173,54.27765667627728,11.919771449636169,10.538115034298022,333.06696608493655,18.91313880263002,5.4994576804491935,5.317116837923218,4.200154589957932,5.536132842775375,4.267028179298452,3.0192752911660676,3.729242576763473,3.5730073841250674,9.333932556532949,0.0,no_call,117.55921,117.4909944
10,59.26234772524325,2.106031175643679,2.9734090055738176,1.798004659936001,1.2959861036330935,1.450787980540269,1.6279968250365484,1.3794230287577829,1.3802823168890817,0.8697048472979713,1.269608845516127,18.086787515757035,1.7534820595566107,1.0783235988919697,0.8527195502300652,1.5461865282383096,0.8896655483581041,1.051758049026368,0.8482841034324802,0.8950108091036478,1.27622351759956,0.6562729214324432,9.636440233849074,0.7012951640315067,8.982190674935339,6.451124960062455,5.339273793356759,5.470680402249706,5.213539950701655,57.23322859264555,3.8601113679457684,4.786247122585098,5.033446655792444,3.1191822498563737,3.856505617262825,2.414869553377839,2.264010649960057,2.1854800064277216,2.644250232346204,2.7050868826928864,21.0,low whistle,117.6551284,117.55921
11,105.4033739431645,1.250979845756306,1.3801666214352561,1.9892500830886044,1.2620290850295501,0.7114714302984224,2.9851547882400133,1.459209156414819,0.73128891964348,0.7900111750950889,1.0631532185202013,63.3632849868463,0.9497352262743476,0.3470088559754041,1.2665155698923296,0.8949299000558399,0.9919128050339195,0.1921009903862363,0.6668049960720296,1.1243737749501963,0.46338802089496534,0.5458748926516293,17.12000063595588,0.7015798309492687,4.703476214895443,13.68579268942074,5.8337219253418935,3.536714015904468,6.139854285181785,353.94252107581315,3.614928313123396,0.42902643387279815,3.0684007252154704,1.573501444187294,4.128085314281403,2.2397493326745064,0.34025866117607184,1.7912128290621872,1.4420545758033285,1.9284459084880594,0.0,no_call,117.68177,117.6551284
12,85.52298073974056,2.592794967076135,3.6432927449544272,2.339780603136335,2.2915270858340793,2.14967164701345,1.8918080556960333,1.5706898536271248,1.3371982817747154,1.4536547301307556,1.1203133294912153,14.539011403816898,1.123337838925472,1.3247093529928298,1.467941177404927,0.8334476035468432,0.9704421199097926,1.0384178729284377,0.7710900866255468,1.2749228266631665,1.0667383614040555,1.2856403994722432,11.336198441295666,0.8104701432781696,6.411728961667777,8.267913335034637,4.952267677064926,3.5184283824194047,3.995106599768814,197.57171319455517,4.130914176672765,3.4479488542561088,2.3569353421529136,2.6682377926616714,2.3337286729661244,3.8955127398173013,1.9151123375579073,3.445156166612967,3.039798760900692,2.841967586487059,5.0,chirp,117.817121,117.68177
13,140.11696889449138,1.672180943748578,2.4222900980994817,1.9127906252737759,1.5887040578318832,1.4244213704349233,1.8391991018438014,1.3123984715295216,1.2933134570413707,1.428886610364157,1.3605798107155866,33.58143846680518,1.3699853801402917,1.4865206358384113,1.058160807810673,1.1427191049874235,1.186523471830113,0.9936791951694186,0.9584487275201448,1.0810636473891415,0.7522442100269724,0.7972187290386278,13.880325749888172,0.5961057250461881,10.05225690205892,8.453277938219966,7.868165515718006,9.37112729295311,4.725698334830148,68.8063601020242,3.9934323823370903,3.968783724605361,3.03660520242185,2.6916733474688197,3.319533798429701,3.118056006983024,2.4751542847172745,2.9330680564958223,2.4001472872130725,2.776330378050166,0.0,no_call,118.0714059,117.817121
14,463.09550465694093,2.034868859920372,1.4009876989182972,1.8461452784722083,2.016829843153489,1.8658309947876703,1.233797073093942,0.9432529205637995,1.29778591710694,0.9323308940917727,1.017238820491194,13.582482947784216,1.083551870722349,1.1857246722764168,0.864499803843682,1.0103490806761242,1.0845446548764668,1.0901954552483937,1.2815130535437136,0.8831343538636793,1.444844863852676,0.7683240491516736,13.589260274320504,0.8399953643480936,6.533882918541664,6.149286649665054,23.507493306720068,5.679829492590595,7.04866749899728,57.58960718686889,2.726128374367885,3.395333756124622,3.5957296251439725,2.452263285513638,2.0191647476620145,2.4439761946801424,2.8550504475764407,2.5621117842711016,2.824815356001562,1.8763641356881244,5.0,chirp,118.2323359,118.0714059
